20130909,Monday,September,9,2013,HPQ,"VMware NSX: A 'Slam Dunk', Really?",Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12gklsigb/*http://www.forbes.com/sites/patrickmoorhead/2013/09/09/vmware-nsx-a-slam-dunk/?partner=yahootix
20130909,Monday,September,9,2013,HPQ,HP Helps Organizations Meet Government Compliance Requirements,Marketwired,http://finance.yahoo.com/news/hp-helps-organizations-meet-government-114500756.html
20130909,Monday,September,9,2013,HPQ,"Seven Aging Tech Giants, Still Market Leaders",24/7 Wall St.,http://finance.yahoo.com/news/seven-aging-tech-giants-still-104219733.html
20130909,Monday,September,9,2013,HPQ,"HEWLETT PACKARD CO Files SEC form 10-Q, Quarterly Report",EDGAR Online,http://biz.yahoo.com/e/130909/hpq10-q.html
20130909,Monday,September,9,2013,HPQ,Stocks aren't the greatest bargains anymore: Marc Faber,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112og1ea0/*http://www.cnbc.com/id/101017828?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101017828%7CStocks+aren%27t+the+greates
20130907,Saturday,September,7,2013,HPQ,A general's advice on surviving a setback,Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=12tqhj7ji/*http://postcards.blogs.fortune.cnn.com/2013/07/24/a-generals-advice-on-surviving-a-setback/?source=yahoo_quote
20130907,Saturday,September,7,2013,HPQ,Lenovo's NFL Fantasy Play,Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=12cgoskaa/*http://features.blogs.fortune.cnn.com/2013/08/30/lenovos-nfl-fantasy-play/?source=yahoo_quote
20130907,Saturday,September,7,2013,HPQ,Bill Ackman rides the crazy train,CNNMoney.com,http://us.rd.yahoo.com/finance/external/cnnm/SIG=124a1s813/*http://buzz.money.cnn.com/2013/08/13/bill-ackman-canadian-pacific/?source=yahoo_quote
20130907,Saturday,September,7,2013,HPQ,Tech is not dead,CNNMoney.com,http://us.rd.yahoo.com/finance/external/cnnm/SIG=11lkdvu05/*http://buzz.money.cnn.com/2013/08/22/tech-earnings/?source=yahoo_quote
20130907,Saturday,September,7,2013,HPQ,Is Hewlett-Packard Destined for Greatness?,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=131ada1sd/*http://www.fool.com/investing/general/2013/09/06/is-hewlett-packard-destined-for-greatness.aspx?source=eogyholnk0000001
20130907,Saturday,September,7,2013,HPQ,[$$] Lenovo on the Attack,Barrons.com,http://us.rd.yahoo.com/finance/external/barrons/SIG=12k4gnr8h/*http://online.barrons.com/article/SB50001424052748704131804579053021180800410.html?ru=yahoo&mod=yahoobarrons
20130906,Friday,September,6,2013,HPQ,How the Dow Went Schizo,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12ftcm0vq/*http://www.fool.com/investing/general/2013/09/06/how-the-dow-went-schizo.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,These Dow Winners Ignored Dour Jobs Data,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=130fujirh/*http://www.fool.com/investing/general/2013/09/06/these-dow-winners-ignored-dour-jobs-data.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,Why Subpar Jobs Numbers Barely Hit the Dow Today,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=1380lditu/*http://www.fool.com/investing/general/2013/09/06/why-subpar-jobs-numbers-barely-hit-the-dow-today.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,Hewlett-Packard Announces Pentagon Work,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12v4v1qed/*http://www.fool.com/investing/general/2013/09/06/hewlett-packard-announces-pentagon-work.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,Hewlett-Packard Gets Deadline for Autonomy Claims Review,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13b227hsh/*http://www.bloomberg.com/news/2013-09-06/hewlett-packard-gets-deadline-for-autonomy-claims-review-1-.html?cmpid=yhoo
20130906,Friday,September,6,2013,HPQ,Are These 10 CEOs the Biggest Disappointments on Wall Street?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=137018mcf/*http://wallstcheatsheet.com/stocks/are-these-10-ceos-the-biggest-disappointments-on-wall-street.html/?ref=YF
20130906,Friday,September,6,2013,HPQ,Dell vote seen going Michael Dells way,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=F99C0248-1714-11E3-8ACF-002128040CF6&siteid=yhoof2
20130906,Friday,September,6,2013,HPQ,"With New MacBook, Ultrabook, and Tablet Processors, It's Game Time for Intel",Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13g672bo7/*http://www.minyanville.com/sectors/technology/articles/With-New-Macbook-Ultrabook-and-Tablet/9/9/2013/id/51645?camp=syndication&medium=portals&from=yahoo
20130906,Friday,September,6,2013,HPQ,Dow Rebounds as Fears of a Fed Taper Fade,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=131v9rkob/*http://www.fool.com/investing/general/2013/09/06/dow-rebounds-as-fears-of-a-fed-taper-fade.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,H-P Wins $56M Defense Contract,Zacks,http://finance.yahoo.com/news/h-p-wins-56m-defense-160002912.html
20130906,Friday,September,6,2013,HPQ,Dow Component Hewlett-Packard (HPQ) To Go Ex-dividend Monday,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=13bu10nni/*http://www.thestreet.com/story/12029045/1/dow-component-hewlett-packard-hpq-to-go-ex-dividend-monday.html?puc=yahoo&cm_ven=YAHOO
20130906,Friday,September,6,2013,HPQ,These Networking Companies Are Modernizing U.S. Hospitals,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13a83401n/*http://www.fool.com/investing/general/2013/09/06/these-networking-companies-are-modernizing-us-hosp.aspx?source=eogyholnk0000001
20130906,Friday,September,6,2013,HPQ,"4 With Upcoming Ex-Dividend Dates: TXRH, ROC, FOX, HPQ",TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=1331mg605/*http://www.thestreet.com/story/12028943/1/4-with-upcoming-ex-dividend-dates-txrh-roc-fox-hpq.html?puc=yahoo&cm_ven=YAHOO
20130906,Friday,September,6,2013,HPQ,Dow Today: Hewlett-Packard (HPQ) Leads The Day Higher,TheStreet,http://us.rd.yahoo.com/finance/external/tsmfe/SIG=1332c3m3h/*http://www.thestreet.com/story/12028940/1/dow-today-hewlett-packard-hpq-leads-the-day-higher.html?puc=yahoo&cm_ven=YAHOO
20130906,Friday,September,6,2013,HPQ,Activist investors: The 10 biggest winners,CNBC,http://us.rd.yahoo.com/finance/external/cnbc/SIG=112k43jb9/*http://www.cnbc.com/id/101013518?__source=yahoo%7Cfinance%7Cheadline%7Cheadline%7Cstory&par=yahoo&doc=101013518%7CActivist+investors:+The+1
20130905,Thursday,September,5,2013,HPQ,This Is One Incredible CEO,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12in9a08e/*http://www.fool.com/investing/general/2013/09/04/this-is-one-incredible-ceo.aspx?source=eogyholnk0000001
20130905,Thursday,September,5,2013,HPQ,Lenovo Aims to Overtake HP in European PC Market by 2015,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=130oflgrf/*http://www.bloomberg.com/news/2013-09-05/lenovo-aims-to-overtake-hp-in-europe-pcs-by-2015.html?cmpid=yhoo
20130905,Thursday,September,5,2013,HPQ,"CA, Mycroft Team Up, Launch XSpectra",Zacks,http://finance.yahoo.com/news/ca-mycroft-team-launch-xspectra-214002818.html
20130905,Thursday,September,5,2013,HPQ,IBM Launches Digital Loan Processing Platform and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13o5ja56c/*http://wallstcheatsheet.com/stocks/ibm-launches-digital-loan-processing-platform-and-2-other-dow-movers-to-watch.html/?ref=YF
20130905,Thursday,September,5,2013,HPQ,Lenovo sees PC market growth in hybrid models,AP,http://finance.yahoo.com/news/lenovo-sees-pc-market-growth-151620985.html
20130905,Thursday,September,5,2013,HPQ,"Lenovo Unveils New Tablet, Smartphone At Trade Show",Investor's Business Daily,http://us.rd.yahoo.com/finance/external/investors/SIG=12hbon4ue/*http://news.investors.com/090513-669898-lenovo-offers-new-tablet-smartphone.htm?ven=yahoocp&src=aurlled&ven=yahoo
20130905,Thursday,September,5,2013,HPQ,HP Unveils Most Natural All-in-One Touch PC Experience,Marketwired,http://finance.yahoo.com/news/hp-unveils-most-natural-one-150000320.html
20130905,Thursday,September,5,2013,HPQ,Reminder - Hewlett-Packard (HPQ) Goes Ex-Dividend Soon,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13cekud7s/*http://www.forbes.com/sites/dividendchannel/2013/09/05/reminder-hewlett-packard-hpq-goes-ex-dividend-soon/?partner=yahootix
20130905,Thursday,September,5,2013,HPQ,Time to Hit the Delete Key on H-P,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=13aga1q6l/*http://www.fool.com/investing/general/2013/09/05/its-time-to-press-the-delete-button-for-this-stock.aspx?source=eogyholnk0000001
20130905,Thursday,September,5,2013,HPQ,HP awarded Defense Manpower Data Center contract,theflyonthewall.com,http://us.rd.yahoo.com/finance/external/theflyonthewall/SIG=13n4p02bs/*http://www.theflyonthewall.com/permalinks/entry.php/HPQid1883070/HPQ-HP-awarded-Defense-Manpower-Data-Center-contract
20130905,Thursday,September,5,2013,HPQ,HP Awarded U.S. Defense Manpower Data Center Contract to Modernize and Manage Mission-Critical Systems,Marketwired,http://finance.yahoo.com/news/hp-awarded-u-defense-manpower-114500482.html
20130905,Thursday,September,5,2013,HPQ,Neopost Takes on Software Companies With Digital Mail Offering,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13eodevoj/*http://www.bloomberg.com/news/2013-09-05/neopost-takes-on-software-companies-with-digital-mail-offering.html?cmpid=yhoo
20130904,Wednesday,September,4,2013,HPQ,Syria Can't Stop the Dow From Rising,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12r48ckcu/*http://www.fool.com/investing/general/2013/09/04/syria-cant-stop-the-dow-from-rising.aspx?source=eogyholnk0000001
20130904,Wednesday,September,4,2013,HPQ,"Kodak's Back, but Still Out of Focus",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12f5su79k/*http://www.fool.com/investing/general/2013/09/04/kodaks-back-but-as-what.aspx?source=eogyholnk0000001
20130904,Wednesday,September,4,2013,HPQ,Microsoft aims to pull off high-stakes hat trick,MarketWatch,http://us.rd.yahoo.com/finance/external/cbsm/SIG=11iiumket/*http://www.marketwatch.com/News/Story/Story.aspx?guid=FCCCCD76-157F-11E3-8ACF-002128040CF6&siteid=yhoof2
20130904,Wednesday,September,4,2013,HPQ,PC Shipments to Decline in 2013,Zacks,http://finance.yahoo.com/news/pc-shipments-decline-2013-182844679.html
20130904,Wednesday,September,4,2013,HPQ,What Network Can You Trust?,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=12d61ifq9/*http://www.forbes.com/sites/rogerkay/2013/09/04/what-network-can-you-trust/?partner=yahootix
20130904,Wednesday,September,4,2013,HPQ,Finding Long-Term Value in Large-Cap Tech Stocks Driven by an Understanding of Expectations: Portfolio Manager Rafael Resendes Shares His Firm's Investment Philosophy with The Wall Street Transcript,Wall Street Transcript,http://finance.yahoo.com/news/finding-long-term-value-large-151000962.html
20130904,Wednesday,September,4,2013,HPQ,6 Reasons HP Is On A Comeback,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=127938kfd/*http://seekingalpha.com/article/1671782-6-reasons-hp-is-on-a-comeback?source=yahoo
20130904,Wednesday,September,4,2013,HPQ,HP's Still a Value Trap,TheStreet,http://finance.yahoo.com/news/hps-still-value-trap-100000492.html
20130903,Tuesday,September,3,2013,HPQ,AP EXCLUSIVE: Kodak CEO talks company's future,AP,http://finance.yahoo.com/news/ap-exclusive-kodak-ceo-talks-185730509.html
20130903,Tuesday,September,3,2013,HPQ,Microsoft-Nokia Deal Timing Leaves ValueAct Fewer Options,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=139s7qha9/*http://www.bloomberg.com/news/2013-09-03/microsoft-nokia-deal-timing-leaves-valueact-fewer-options.html?cmpid=yhoo
20130903,Tuesday,September,3,2013,HPQ,Why Hewlett-Packard Needs BlackBerry,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12st76lln/*http://www.fool.com/investing/general/2013/09/03/why-hewlett-packard-needs-blackberry.aspx?source=eogyholnk0000001
20130903,Tuesday,September,3,2013,HPQ,Biographical information on Antonio Perez,AP,http://finance.yahoo.com/news/biographical-information-antonio-perez-200140427.html
20130903,Tuesday,September,3,2013,HPQ,H-P CIO Ramon Baez Working with CEO Meg Whitman in Turnaround,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=134lvtg4h/*http://blogs.wsj.com/cio/2013/09/03/h-p-cio-ramon-baez-working-with-ceo-meg-whitman-in-turnaround/?mod=yahoo_hs
20130903,Tuesday,September,3,2013,HPQ,Analyzing HP's Data Analytics Deal With Cerner,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=135f7pp66/*http://www.fool.com/investing/general/2013/09/03/analyzing-hps-data-analytics-deal-with-cerner.aspx?source=eogyholnk0000001
20130903,Tuesday,September,3,2013,HPQ,Non-Operating Items On The Income Statement,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12lcu1o1l/*http://seekingalpha.com/article/1670412-non-operating-items-on-the-income-statement?source=yahoo
20130903,Tuesday,September,3,2013,HPQ,Hewlett-Packard Wins Fiscal Agency Contract in Rhode Island and 2 Other Dow Movers to Watch,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=146cblooo/*http://wallstcheatsheet.com/stocks/hewlett-packard-wins-fiscal-agency-contract-in-rhode-island-and-2-other-dow-movers-to-watch.html/?ref=YF
20130903,Tuesday,September,3,2013,HPQ,You Don't Need A Crystal Ball To See Why These 3 Stocks Will Go Higher,Forbes,http://us.rd.yahoo.com/finance/external/forbes/SIG=13t0rhi2o/*http://www.forbes.com/sites/wallaceforbes/2013/09/03/you-dont-need-a-crystal-ball-to-see-why-these-3-stocks-will-go-higher/?partner=yahootix
20130903,Tuesday,September,3,2013,HPQ,IBM: Is It Cheap Or In Trouble?,YCharts,http://finance.yahoo.com/news/ibm-cheap-trouble-163637229.html
20130903,Tuesday,September,3,2013,HPQ,X Factor: 5 Stocks Reaching Their Ex-Dividend Date on September 9,Minyanville,http://us.rd.yahoo.com/finance/external/minyanville/SIG=13t1d870n/*http://www.minyanville.com/trading-and-investing/stocks/articles/ex-dividend-date-dividend-stocks-Hewlett/9/3/2013/id/51576?camp=syndication&medium=portals&from=yahoo
20130903,Tuesday,September,3,2013,HPQ,[video] Nokia surges on deal with Microsoft,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000196156&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130903,Tuesday,September,3,2013,HPQ,Staples: Short Signals Have Surfaced,Seeking Alpha,http://us.rd.yahoo.com/finance/external/pssa/SIG=12d0mvk74/*http://seekingalpha.com/article/1669702-staples-short-signals-have-surfaced?source=yahoo
20130903,Tuesday,September,3,2013,HPQ,Cisco Joins List of 11 Buy-Rated Dow Stocks as Fundamentals Deteriorate,TheStreet,http://finance.yahoo.com/news/cisco-joins-list-11-buy-134600406.html
20130903,Tuesday,September,3,2013,HPQ,The Morning Download: Fallout Begins From Ballmer's Departure,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=13235eohg/*http://blogs.wsj.com/cio/2013/09/03/the-morning-download-fallout-begins-from-ballmers-departure/?mod=yahoo_hs
20130903,Tuesday,September,3,2013,HPQ,Rhode Island Awards HP $89.9 Million Medicaid Contract Extension,Marketwired,http://finance.yahoo.com/news/rhode-island-awards-hp-89-114500551.html
20130903,Tuesday,September,3,2013,HPQ,Microsoft Goes All in and Buys Nokia's Device Business in $7.17 Billion Deal,BusinessWeek,http://us.rd.yahoo.com/finance/editorial/xbizwk/SIG=140leog76/*http://www.businessweek.com/articles/2013-09-03/microsoft-goes-all-in-and-buys-nokias-device-business-in-7-dot-17-billion-deal?campaign_id=yhoo
20130902,Monday,September,2,2013,HPQ,Fast cars and furious data,Fortune,http://us.rd.yahoo.com/finance/external/hftn/SIG=124ge86v4/*http://tech.fortune.cnn.com/2013/08/26/nascar-hp-social-listening/?source=yahoo_quote
20130902,Monday,September,2,2013,HPQ,CIOs Use Cloud to Refashion Vendor Relationships,The Wall Street Journal,http://us.rd.yahoo.com/finance/external/wsj/SIG=12nl65t6n/*http://blogs.wsj.com/cio/2013/09/02/cios-use-cloud-to-refashion-vendor-relationships/?mod=yahoo_hs
20130902,Monday,September,2,2013,HPQ,Dow's Year-to-Date Winners and Losers,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12s6s5srl/*http://www.fool.com/investing/general/2013/09/02/dows-year-to-date-winners-and-losers.aspx?source=eogyholnk0000001
20130902,Monday,September,2,2013,HPQ,Lenovo Chief Yang Shares Bonus With Workers a Second Year,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=13binkgrc/*http://www.bloomberg.com/news/2013-09-01/lenovo-chief-yang-shares-bonus-with-workers-for-second-year.html?cmpid=yhoo
20130902,Monday,September,2,2013,HPQ,Did Synopsys and These Stocks Miss or Beat Analyst Expectations?,Wall St. Cheat Sheet,http://us.rd.yahoo.com/finance/external/xwscheats/SIG=13d76elfb/*http://wallstcheatsheet.com/investing/did-synopsys-and-these-stocks-miss-or-beat-analyst-expectations.html/?ref=YF
20130901,Sunday,September,1,2013,HPQ,August's Worst Dow Stocks,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12gq8eqbr/*http://www.fool.com/investing/general/2013/09/01/augusts-worst-dow-stocks.aspx?source=eogyholnk0000001
20130831,Saturday,August,31,2013,HPQ,The Risks of Short Sales,Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=12gu8q1oa/*http://www.fool.com/investing/general/2013/08/31/the-risks-of-short-sales.aspx?source=eogyholnk0000001
20130831,Saturday,August,31,2013,HPQ,Microsoft Signs Pact to Cooperate With Activist ValueAct,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=138amln75/*http://www.bloomberg.com/news/2013-08-30/microsoft-signs-pact-to-cooperate-with-activist-valueact.html?cmpid=yhoo
20130830,Friday,August,30,2013,HPQ,[video] Worst month of the year,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000195408&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130830,Friday,August,30,2013,HPQ,S&P 500 Falls as Investors Weigh U.S. Response to Syria,Bloomberg,http://us.rd.yahoo.com/finance/external/bloomberg/SIG=136v2fa4n/*http://www.bloomberg.com/news/2013-08-30/u-s-stock-index-futures-are-little-changed-before-data.html?cmpid=yhoo
20130830,Friday,August,30,2013,HPQ,[video] Dow on track for 4th week losing streak,CNBC,http://us.rd.yahoo.com/finance/external/video/cnbc/SIG=110mfa5qs/*http://video.cnbc.com/gallery/?video=3000195589&__source=yahoo%7Cheadline%7Cquote%7Cvideo%7C&par=yahoo
20130830,Friday,August,30,2013,HPQ,Dell Unveils 3 Monitors,Zacks,http://finance.yahoo.com/news/dell-unveils-3-monitors-193502887.html
20130830,Friday,August,30,2013,HPQ,"Consumer Sentiment Falls, and the Markets Follow",Motley Fool,http://us.rd.yahoo.com/finance/external/mfool/SIG=137pr2er8/*http://www.fool.com/investing/general/2013/08/30/consumer-sentiment-falls-and-the-markets-follow.aspx?source=eogyholnk0000001
